id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
552,exp_acyclic_depvary_step5_batch_yyy06.pl,y4,no,65.73,no,corr,None,None,None,None
553,exp_acyclic_depvary_step5_batch_yyy06.pl,z5,no,65.59,no,corr,None,None,None,None
554,exp_acyclic_depvary_step5_batch_yyy06.pl,e3,yes,0.41,yes,corr,None,None,None,None
555,exp_acyclic_depvary_step5_batch_yyy06.pl,y1,no,69.87,no,corr,None,None,None,None
556,exp_acyclic_depvary_step5_batch_yyy06.pl,q3,no,110.83,no,corr,None,None,None,None
557,exp_acyclic_depvary_step5_batch_yyy06.pl,p1,no,111.57,no,corr,None,None,None,None
558,exp_acyclic_depvary_step5_batch_yyy06.pl,a2,yes,0.31,yes,corr,None,None,None,None
559,exp_acyclic_depvary_step5_batch_yyy06.pl,z4,no,65.15,no,corr,None,None,None,None
560,exp_acyclic_depvary_step5_batch_yyy06.pl,e4,no,65.31,no,corr,None,None,None,None
561,exp_acyclic_depvary_step5_batch_yyy07.pl,p5,no,75.42,no,corr,None,None,None,None
562,exp_acyclic_depvary_step5_batch_yyy07.pl,u1,no,119.43,no,corr,None,None,None,None
563,exp_acyclic_depvary_step5_batch_yyy07.pl,u4,no,75.59,no,corr,None,None,None,None
564,exp_acyclic_depvary_step5_batch_yyy07.pl,p3,no,79.84,no,corr,None,None,None,None
565,exp_acyclic_depvary_step5_batch_yyy07.pl,s1,yes,0.35,yes,corr,None,None,None,None
566,exp_acyclic_depvary_step5_batch_yyy07.pl,p2,no,79.76,no,corr,None,None,None,None
567,exp_acyclic_depvary_step5_batch_yyy07.pl,r3,no,116.92,no,corr,None,None,None,None
568,exp_acyclic_depvary_step5_batch_yyy07.pl,a2,no,115.28,no,corr,None,None,None,None
569,exp_acyclic_depvary_step5_batch_yyy07.pl,q3,no,117.39,no,corr,None,None,None,None
570,exp_acyclic_depvary_step5_batch_yyy07.pl,y2,no,118.8,no,corr,None,None,None,None
571,exp_acyclic_depvary_step5_batch_yyy08.pl,c4,no,80.67,no,corr,None,None,None,None
572,exp_acyclic_depvary_step5_batch_yyy08.pl,d4,no,80.46,no,corr,None,None,None,None
573,exp_acyclic_depvary_step5_batch_yyy08.pl,e5,no,80.32,no,corr,None,None,None,None
574,exp_acyclic_depvary_step5_batch_yyy08.pl,p3,no,107.68,no,corr,None,None,None,None
575,exp_acyclic_depvary_step5_batch_yyy08.pl,y2,no,106.8,no,corr,None,None,None,None
576,exp_acyclic_depvary_step5_batch_yyy08.pl,b6,no,80.42,no,corr,None,None,None,None
577,exp_acyclic_depvary_step5_batch_yyy08.pl,p1,yes,0.42,yes,corr,None,None,None,None
578,exp_acyclic_depvary_step5_batch_yyy08.pl,f2,no,114.28,no,corr,None,None,None,None
579,exp_acyclic_depvary_step5_batch_yyy08.pl,u3,no,108.45,no,corr,None,None,None,None
580,exp_acyclic_depvary_step5_batch_yyy08.pl,v4,no,80.42,no,corr,None,None,None,None
581,exp_acyclic_depvary_step5_batch_yyy09.pl,b3,no,109.97,no,corr,None,None,None,None
582,exp_acyclic_depvary_step5_batch_yyy09.pl,z1,yes,0.32,yes,corr,None,None,None,None
583,exp_acyclic_depvary_step5_batch_yyy09.pl,e4,no,88.4,no,corr,None,None,None,None
584,exp_acyclic_depvary_step5_batch_yyy09.pl,v1,no,142.32,no,corr,None,None,None,None
585,exp_acyclic_depvary_step5_batch_yyy09.pl,t2,no,93.94,no,corr,None,None,None,None
586,exp_acyclic_depvary_step5_batch_yyy09.pl,y1,no,137.43,no,corr,None,None,None,None
587,exp_acyclic_depvary_step5_batch_yyy09.pl,a3,yes,0.56,yes,corr,None,None,None,None
588,exp_acyclic_depvary_step5_batch_yyy09.pl,e2,no,109.42,no,corr,None,None,None,None
589,exp_acyclic_depvary_step5_batch_yyy09.pl,y2,yes,0.41,yes,corr,None,None,None,None
590,exp_acyclic_depvary_step5_batch_yyy09.pl,x1,no,93.52,no,corr,None,None,None,None
591,exp_acyclic_depvary_step5_batch_yyy10.pl,e1,no,105.32,no,corr,None,None,None,None
592,exp_acyclic_depvary_step5_batch_yyy10.pl,d4,no,85.01,no,corr,None,None,None,None
593,exp_acyclic_depvary_step5_batch_yyy10.pl,w4,no,85.12,no,corr,None,None,None,None
594,exp_acyclic_depvary_step5_batch_yyy10.pl,t2,yes,0.33,yes,corr,None,None,None,None
595,exp_acyclic_depvary_step5_batch_yyy10.pl,z3,no,85.26,no,corr,None,None,None,None
596,exp_acyclic_depvary_step5_batch_yyy10.pl,x4,no,85.37,no,corr,None,None,None,None
597,exp_acyclic_depvary_step5_batch_yyy10.pl,t5,no,84.98,no,corr,None,None,None,None
598,exp_acyclic_depvary_step5_batch_yyy10.pl,s3,yes,0.52,yes,corr,None,None,None,None
599,exp_acyclic_depvary_step5_batch_yyy10.pl,v4,no,84.6,no,corr,None,None,None,None
600,exp_acyclic_depvary_step5_batch_yyy10.pl,e3,no,105.05,no,corr,None,None,None,None
601,exp_acyclic_depvary_step6_batch_yyy01.pl,d5,no,127.88,no,corr,None,None,None,None
602,exp_acyclic_depvary_step6_batch_yyy01.pl,s3,yes,4.29,yes,corr,None,None,None,None
603,exp_acyclic_depvary_step6_batch_yyy01.pl,w5,no,126.93,no,corr,None,None,None,None
604,exp_acyclic_depvary_step6_batch_yyy01.pl,b4,no,249.11,no,corr,None,None,None,None
605,exp_acyclic_depvary_step6_batch_yyy01.pl,a5,no,127.93,no,corr,None,None,None,None
606,exp_acyclic_depvary_step6_batch_yyy01.pl,t2,no,204.12,no,corr,None,None,None,None
607,exp_acyclic_depvary_step6_batch_yyy01.pl,r4,no,127.69,no,corr,None,None,None,None
608,exp_acyclic_depvary_step6_batch_yyy01.pl,u2,no,134.32,no,corr,None,None,None,None
609,exp_acyclic_depvary_step6_batch_yyy01.pl,z4,no,127.34,no,corr,None,None,None,None
610,exp_acyclic_depvary_step6_batch_yyy01.pl,e4,no,127.91,no,corr,None,None,None,None
611,exp_acyclic_depvary_step6_batch_yyy02.pl,q4,no,161.71,no,corr,None,None,None,None
612,exp_acyclic_depvary_step6_batch_yyy02.pl,r5,no,106.32,no,corr,None,None,None,None
613,exp_acyclic_depvary_step6_batch_yyy02.pl,r4,no,105.0,no,corr,None,None,None,None
614,exp_acyclic_depvary_step6_batch_yyy02.pl,p2,yes,0.41,yes,corr,None,None,None,None
615,exp_acyclic_depvary_step6_batch_yyy02.pl,p5,no,105.21,no,corr,None,None,None,None
616,exp_acyclic_depvary_step6_batch_yyy02.pl,x3,yes,0.35,yes,corr,None,None,None,None
617,exp_acyclic_depvary_step6_batch_yyy02.pl,u1,no,110.31,no,corr,None,None,None,None
618,exp_acyclic_depvary_step6_batch_yyy02.pl,f1,yes,0.5,yes,corr,None,None,None,None
619,exp_acyclic_depvary_step6_batch_yyy02.pl,x5,no,105.15,no,corr,None,None,None,None
620,exp_acyclic_depvary_step6_batch_yyy02.pl,z2,yes,1.34,yes,corr,None,None,None,None
621,exp_acyclic_depvary_step6_batch_yyy03.pl,d5,no,125.65,no,corr,None,None,None,None
622,exp_acyclic_depvary_step6_batch_yyy03.pl,b2,yes,0.3,yes,corr,None,None,None,None
623,exp_acyclic_depvary_step6_batch_yyy03.pl,e1,no,184.0,no,corr,None,None,None,None
624,exp_acyclic_depvary_step6_batch_yyy03.pl,d4,no,125.36,no,corr,None,None,None,None
625,exp_acyclic_depvary_step6_batch_yyy03.pl,u1,yes,0.52,yes,corr,None,None,None,None
626,exp_acyclic_depvary_step6_batch_yyy03.pl,s1,no,131.47,no,corr,None,None,None,None
627,exp_acyclic_depvary_step6_batch_yyy03.pl,r3,no,131.97,no,corr,None,None,None,None
628,exp_acyclic_depvary_step6_batch_yyy03.pl,f2,yes,0.66,yes,corr,None,None,None,None
629,exp_acyclic_depvary_step6_batch_yyy03.pl,t4,no,125.84,no,corr,None,None,None,None
630,exp_acyclic_depvary_step6_batch_yyy03.pl,s3,yes,0.47,yes,corr,None,None,None,None
631,exp_acyclic_depvary_step6_batch_yyy04.pl,d5,no,133.78,no,corr,None,None,None,None
632,exp_acyclic_depvary_step6_batch_yyy04.pl,q5,no,118.88,no,corr,None,None,None,None
633,exp_acyclic_depvary_step6_batch_yyy04.pl,c2,yes,0.42,yes,corr,None,None,None,None
634,exp_acyclic_depvary_step6_batch_yyy04.pl,w1,no,145.29,no,corr,None,None,None,None
635,exp_acyclic_depvary_step6_batch_yyy04.pl,p2,no,119.98,no,corr,None,None,None,None
636,exp_acyclic_depvary_step6_batch_yyy04.pl,q2,no,123.61,no,corr,None,None,None,None
637,exp_acyclic_depvary_step6_batch_yyy04.pl,p4,yes,0.35,yes,corr,None,None,None,None
638,exp_acyclic_depvary_step6_batch_yyy04.pl,d4,no,83.92,no,corr,None,None,None,None
639,exp_acyclic_depvary_step6_batch_yyy04.pl,r2,yes,0.25,yes,corr,None,None,None,None
640,exp_acyclic_depvary_step6_batch_yyy04.pl,a1,no,98.23,no,corr,None,None,None,None
641,exp_acyclic_depvary_step6_batch_yyy05.pl,b2,yes,1.48,yes,corr,None,None,None,None
642,exp_acyclic_depvary_step6_batch_yyy05.pl,q5,no,133.42,no,corr,None,None,None,None
643,exp_acyclic_depvary_step6_batch_yyy05.pl,v1,yes,1.8,yes,corr,None,None,None,None
644,exp_acyclic_depvary_step6_batch_yyy05.pl,z2,no,160.21,no,corr,None,None,None,None
645,exp_acyclic_depvary_step6_batch_yyy05.pl,d2,no,196.8,no,corr,None,None,None,None
646,exp_acyclic_depvary_step6_batch_yyy05.pl,a3,no,246.95,no,corr,None,None,None,None
647,exp_acyclic_depvary_step6_batch_yyy05.pl,u3,no,275.56,no,corr,None,None,None,None
648,exp_acyclic_depvary_step6_batch_yyy05.pl,v4,no,153.69,no,corr,None,None,None,None
649,exp_acyclic_depvary_step6_batch_yyy05.pl,d1,yes,7.98,yes,corr,None,None,None,None
650,exp_acyclic_depvary_step6_batch_yyy05.pl,q1,yes,0.75,yes,corr,None,None,None,None
651,exp_acyclic_depvary_step6_batch_yyy06.pl,e5,no,125.21,no,corr,None,None,None,None
652,exp_acyclic_depvary_step6_batch_yyy06.pl,w5,no,125.44,no,corr,None,None,None,None
653,exp_acyclic_depvary_step6_batch_yyy06.pl,a5,no,125.41,no,corr,None,None,None,None
654,exp_acyclic_depvary_step6_batch_yyy06.pl,z4,no,125.5,no,corr,None,None,None,None
655,exp_acyclic_depvary_step6_batch_yyy06.pl,e3,yes,0.24,yes,corr,None,None,None,None
656,exp_acyclic_depvary_step6_batch_yyy06.pl,q3,no,191.7,no,corr,None,None,None,None
657,exp_acyclic_depvary_step6_batch_yyy06.pl,p1,yes,0.97,yes,corr,None,None,None,None
658,exp_acyclic_depvary_step6_batch_yyy06.pl,a2,yes,0.72,yes,corr,None,None,None,None
659,exp_acyclic_depvary_step6_batch_yyy06.pl,s5,no,125.6,no,corr,None,None,None,None
660,exp_acyclic_depvary_step6_batch_yyy06.pl,q5,no,125.56,no,corr,None,None,None,None
661,exp_acyclic_depvary_step6_batch_yyy07.pl,b2,no,144.06,no,corr,None,None,None,None
662,exp_acyclic_depvary_step6_batch_yyy07.pl,z5,no,117.74,no,corr,None,None,None,None
663,exp_acyclic_depvary_step6_batch_yyy07.pl,w2,yes,0.43,yes,corr,None,None,None,None
664,exp_acyclic_depvary_step6_batch_yyy07.pl,q5,no,117.76,no,corr,None,None,None,None
665,exp_acyclic_depvary_step6_batch_yyy07.pl,c2,yes,0.35,yes,corr,None,None,None,None
666,exp_acyclic_depvary_step6_batch_yyy07.pl,e4,no,117.43,no,corr,None,None,None,None
667,exp_acyclic_depvary_step6_batch_yyy07.pl,a3,no,171.62,no,corr,None,None,None,None
668,exp_acyclic_depvary_step6_batch_yyy07.pl,y2,yes,0.42,yes,corr,None,None,None,None
669,exp_acyclic_depvary_step6_batch_yyy07.pl,a2,yes,0.5,yes,corr,None,None,None,None
670,exp_acyclic_depvary_step6_batch_yyy07.pl,x4,no,118.08,no,corr,None,None,None,None
671,exp_acyclic_depvary_step6_batch_yyy08.pl,r5,no,130.46,no,corr,None,None,None,None
672,exp_acyclic_depvary_step6_batch_yyy08.pl,c1,no,199.91,no,corr,None,None,None,None
673,exp_acyclic_depvary_step6_batch_yyy08.pl,e3,no,157.37,no,corr,None,None,None,None
674,exp_acyclic_depvary_step6_batch_yyy08.pl,r1,yes,0.4,yes,corr,None,None,None,None
675,exp_acyclic_depvary_step6_batch_yyy08.pl,z3,no,136.91,no,corr,None,None,None,None
676,exp_acyclic_depvary_step6_batch_yyy08.pl,p1,no,209.7,no,corr,None,None,None,None
677,exp_acyclic_depvary_step6_batch_yyy08.pl,w1,yes,0.45,yes,corr,None,None,None,None
678,exp_acyclic_depvary_step6_batch_yyy08.pl,p3,yes,0.31,yes,corr,None,None,None,None
679,exp_acyclic_depvary_step6_batch_yyy08.pl,e2,no,174.54,no,corr,None,None,None,None
680,exp_acyclic_depvary_step6_batch_yyy08.pl,u2,no,219.12,no,corr,None,None,None,None
681,exp_acyclic_depvary_step6_batch_yyy09.pl,d5,no,117.85,no,corr,None,None,None,None
682,exp_acyclic_depvary_step6_batch_yyy09.pl,t5,no,118.92,no,corr,None,None,None,None
683,exp_acyclic_depvary_step6_batch_yyy09.pl,w5,no,117.64,no,corr,None,None,None,None
684,exp_acyclic_depvary_step6_batch_yyy09.pl,c5,no,117.82,no,corr,None,None,None,None
685,exp_acyclic_depvary_step6_batch_yyy09.pl,q4,yes,0.64,yes,corr,None,None,None,None
686,exp_acyclic_depvary_step6_batch_yyy09.pl,f3,yes,0.68,yes,corr,None,None,None,None
687,exp_acyclic_depvary_step6_batch_yyy09.pl,v4,no,117.33,no,corr,None,None,None,None
688,exp_acyclic_depvary_step6_batch_yyy09.pl,f2,no,171.88,no,corr,None,None,None,None
689,exp_acyclic_depvary_step6_batch_yyy09.pl,x2,yes,0.42,yes,corr,None,None,None,None
690,exp_acyclic_depvary_step6_batch_yyy09.pl,f5,no,117.76,no,corr,None,None,None,None
691,exp_acyclic_depvary_step6_batch_yyy10.pl,d5,no,147.02,no,corr,None,None,None,None
692,exp_acyclic_depvary_step6_batch_yyy10.pl,f1,yes,0.3,yes,corr,None,None,None,None
693,exp_acyclic_depvary_step6_batch_yyy10.pl,t3,no,152.95,no,corr,None,None,None,None
694,exp_acyclic_depvary_step6_batch_yyy10.pl,q4,no,234.63,no,corr,None,None,None,None
695,exp_acyclic_depvary_step6_batch_yyy10.pl,y3,yes,0.46,yes,corr,None,None,None,None
696,exp_acyclic_depvary_step6_batch_yyy10.pl,p3,yes,2.51,yes,corr,None,None,None,None
697,exp_acyclic_depvary_step6_batch_yyy10.pl,t4,no,145.73,no,corr,None,None,None,None
698,exp_acyclic_depvary_step6_batch_yyy10.pl,s3,no,230.57,no,corr,None,None,None,None
699,exp_acyclic_depvary_step6_batch_yyy10.pl,s2,yes,0.59,yes,corr,None,None,None,None
700,exp_acyclic_depvary_step6_batch_yyy10.pl,c5,no,147.14,no,corr,None,None,None,None
701,exp_acyclic_depvary_step7_batch_yyy01.pl,s4,yes,3.12,yes,corr,None,None,None,None
702,exp_acyclic_depvary_step7_batch_yyy01.pl,p5,no,177.34,no,corr,None,None,None,None
703,exp_acyclic_depvary_step7_batch_yyy01.pl,q4,no,259.8,no,corr,None,None,None,None
704,exp_acyclic_depvary_step7_batch_yyy01.pl,e3,yes,0.44,yes,corr,None,None,None,None
705,exp_acyclic_depvary_step7_batch_yyy01.pl,a3,yes,1.23,yes,corr,None,None,None,None
706,exp_acyclic_depvary_step7_batch_yyy01.pl,v3,no,265.58,no,corr,None,None,None,None
707,exp_acyclic_depvary_step7_batch_yyy01.pl,e2,yes,2.35,yes,corr,None,None,None,None
708,exp_acyclic_depvary_step7_batch_yyy01.pl,f2,no,269.5,no,corr,None,None,None,None
709,exp_acyclic_depvary_step7_batch_yyy01.pl,y1,yes,0.7,yes,corr,None,None,None,None
710,exp_acyclic_depvary_step7_batch_yyy01.pl,r1,no,263.36,no,corr,None,None,None,None
711,exp_acyclic_depvary_step7_batch_yyy02.pl,v2,no,271.72,no,corr,None,None,None,None
712,exp_acyclic_depvary_step7_batch_yyy02.pl,c5,no,190.19,no,corr,None,None,None,None
713,exp_acyclic_depvary_step7_batch_yyy02.pl,c1,yes,0.41,yes,corr,None,None,None,None
714,exp_acyclic_depvary_step7_batch_yyy02.pl,q3,yes,0.41,yes,corr,None,None,None,None
715,exp_acyclic_depvary_step7_batch_yyy02.pl,q2,no,243.37,no,corr,None,None,None,None
716,exp_acyclic_depvary_step7_batch_yyy02.pl,t4,no,274.68,no,corr,None,None,None,None
717,exp_acyclic_depvary_step7_batch_yyy02.pl,s3,no,271.83,no,corr,None,None,None,None
718,exp_acyclic_depvary_step7_batch_yyy02.pl,c4,yes,0.38,yes,corr,None,None,None,None
719,exp_acyclic_depvary_step7_batch_yyy02.pl,s5,no,190.75,no,corr,None,None,None,None
720,exp_acyclic_depvary_step7_batch_yyy02.pl,t3,yes,0.75,yes,corr,None,None,None,None
721,exp_acyclic_depvary_step7_batch_yyy03.pl,b2,yes,0.48,yes,corr,None,None,None,None
722,exp_acyclic_depvary_step7_batch_yyy03.pl,b3,no,276.01,no,corr,None,None,None,None
723,exp_acyclic_depvary_step7_batch_yyy03.pl,v2,yes,1.83,yes,corr,None,None,None,None
724,exp_acyclic_depvary_step7_batch_yyy03.pl,p4,no,315.56,no,corr,None,None,None,None
725,exp_acyclic_depvary_step7_batch_yyy03.pl,q5,no,214.5,no,corr,None,None,None,None
726,exp_acyclic_depvary_step7_batch_yyy03.pl,r5,no,175.06,no,corr,None,None,None,None
727,exp_acyclic_depvary_step7_batch_yyy03.pl,r1,no,155.29,no,corr,None,None,None,None
728,exp_acyclic_depvary_step7_batch_yyy03.pl,f4,no,202.49,no,corr,None,None,None,None
729,exp_acyclic_depvary_step7_batch_yyy03.pl,q3,yes,0.44,yes,corr,None,None,None,None
730,exp_acyclic_depvary_step7_batch_yyy03.pl,p1,yes,0.26,yes,corr,None,None,None,None
731,exp_acyclic_depvary_step7_batch_yyy04.pl,u5,no,102.53,no,corr,None,None,None,None
732,exp_acyclic_depvary_step7_batch_yyy04.pl,t4,no,235.28,no,corr,None,None,None,None
733,exp_acyclic_depvary_step7_batch_yyy04.pl,b2,yes,0.35,yes,corr,None,None,None,None
734,exp_acyclic_depvary_step7_batch_yyy04.pl,e5,no,167.68,no,corr,None,None,None,None
735,exp_acyclic_depvary_step7_batch_yyy04.pl,c2,no,202.28,no,corr,None,None,None,None
736,exp_acyclic_depvary_step7_batch_yyy04.pl,v1,no,290.32,no,corr,None,None,None,None
737,exp_acyclic_depvary_step7_batch_yyy04.pl,t2,no,276.3,no,corr,None,None,None,None
738,exp_acyclic_depvary_step7_batch_yyy04.pl,f4,no,295.46,no,corr,None,None,None,None
739,exp_acyclic_depvary_step7_batch_yyy04.pl,x2,no,281.18,no,corr,None,None,None,None
740,exp_acyclic_depvary_step7_batch_yyy04.pl,f5,no,167.94,no,corr,None,None,None,None
741,exp_acyclic_depvary_step7_batch_yyy05.pl,c4,no,270.75,no,corr,None,None,None,None
742,exp_acyclic_depvary_step7_batch_yyy05.pl,p4,no,325.06,no,corr,None,None,None,None
743,exp_acyclic_depvary_step7_batch_yyy05.pl,u1,no,230.98,no,corr,None,None,None,None
744,exp_acyclic_depvary_step7_batch_yyy05.pl,b4,yes,0.59,yes,corr,None,None,None,None
745,exp_acyclic_depvary_step7_batch_yyy05.pl,x2,yes,0.49,yes,corr,None,None,None,None
746,exp_acyclic_depvary_step7_batch_yyy05.pl,r5,no,223.23,no,corr,None,None,None,None
747,exp_acyclic_depvary_step7_batch_yyy05.pl,w4,no,224.87,no,corr,None,None,None,None
748,exp_acyclic_depvary_step7_batch_yyy05.pl,p2,yes,0.81,yes,corr,None,None,None,None
749,exp_acyclic_depvary_step7_batch_yyy05.pl,x1,yes,1.57,yes,corr,None,None,None,None
750,exp_acyclic_depvary_step7_batch_yyy05.pl,r2,no,293.67,no,corr,None,None,None,None
751,exp_acyclic_depvary_step7_batch_yyy06.pl,y4,no,204.04,no,corr,None,None,None,None
752,exp_acyclic_depvary_step7_batch_yyy06.pl,w2,yes,0.4,yes,corr,None,None,None,None
753,exp_acyclic_depvary_step7_batch_yyy06.pl,e4,yes,6.1,yes,corr,None,None,None,None
754,exp_acyclic_depvary_step7_batch_yyy06.pl,b5,no,204.26,no,corr,None,None,None,None
755,exp_acyclic_depvary_step7_batch_yyy06.pl,a3,no,302.03,no,corr,None,None,None,None
756,exp_acyclic_depvary_step7_batch_yyy06.pl,q3,yes,0.69,yes,corr,None,None,None,None
757,exp_acyclic_depvary_step7_batch_yyy06.pl,r2,yes,8.16,yes,corr,None,None,None,None
758,exp_acyclic_depvary_step7_batch_yyy06.pl,p1,yes,1.53,yes,corr,None,None,None,None
759,exp_acyclic_depvary_step7_batch_yyy06.pl,a2,yes,0.45,yes,corr,None,None,None,None
760,exp_acyclic_depvary_step7_batch_yyy06.pl,x4,no,203.2,no,corr,None,None,None,None
761,exp_acyclic_depvary_step7_batch_yyy07.pl,t5,no,219.59,no,corr,None,None,None,None
762,exp_acyclic_depvary_step7_batch_yyy07.pl,v2,no,230.65,no,corr,None,None,None,None
763,exp_acyclic_depvary_step7_batch_yyy07.pl,b4,no,285.44,no,corr,None,None,None,None
764,exp_acyclic_depvary_step7_batch_yyy07.pl,r5,no,221.31,no,corr,None,None,None,None
765,exp_acyclic_depvary_step7_batch_yyy07.pl,p3,yes,0.59,yes,corr,None,None,None,None
766,exp_acyclic_depvary_step7_batch_yyy07.pl,c1,yes,0.39,yes,corr,None,None,None,None
767,exp_acyclic_depvary_step7_batch_yyy07.pl,v4,no,336.61,no,corr,None,None,None,None
768,exp_acyclic_depvary_step7_batch_yyy07.pl,y5,no,220.05,no,corr,None,None,None,None
769,exp_acyclic_depvary_step7_batch_yyy07.pl,y2,yes,3.14,yes,corr,None,None,None,None
770,exp_acyclic_depvary_step7_batch_yyy07.pl,x1,yes,0.57,yes,corr,None,None,None,None
771,exp_acyclic_depvary_step7_batch_yyy08.pl,c3,no,261.12,no,corr,None,None,None,None
772,exp_acyclic_depvary_step7_batch_yyy08.pl,w5,no,215.92,no,corr,None,None,None,None
773,exp_acyclic_depvary_step7_batch_yyy08.pl,c5,no,215.24,no,corr,None,None,None,None
774,exp_acyclic_depvary_step7_batch_yyy08.pl,r5,no,216.24,no,corr,None,None,None,None
775,exp_acyclic_depvary_step7_batch_yyy08.pl,b5,no,216.41,no,corr,None,None,None,None
776,exp_acyclic_depvary_step7_batch_yyy08.pl,a1,no,330.19,no,corr,None,None,None,None
777,exp_acyclic_depvary_step7_batch_yyy08.pl,s4,no,322.53,no,corr,None,None,None,None
778,exp_acyclic_depvary_step7_batch_yyy08.pl,y4,no,215.95,no,corr,None,None,None,None
779,exp_acyclic_depvary_step7_batch_yyy08.pl,e2,yes,19.05,yes,corr,None,None,None,None
780,exp_acyclic_depvary_step7_batch_yyy08.pl,t1,yes,0.51,yes,corr,None,None,None,None
781,exp_acyclic_depvary_step7_batch_yyy09.pl,b2,yes,4.03,yes,corr,None,None,None,None
782,exp_acyclic_depvary_step7_batch_yyy09.pl,v2,no,386.04,no,corr,None,None,None,None
783,exp_acyclic_depvary_step7_batch_yyy09.pl,u1,yes,16.25,yes,corr,None,None,None,None
784,exp_acyclic_depvary_step7_batch_yyy09.pl,s5,no,255.35,no,corr,None,None,None,None
785,exp_acyclic_depvary_step7_batch_yyy09.pl,a5,no,254.15,no,corr,None,None,None,None
786,exp_acyclic_depvary_step7_batch_yyy09.pl,p2,yes,1.02,yes,corr,None,None,None,None
787,exp_acyclic_depvary_step7_batch_yyy09.pl,y2,yes,1.02,yes,corr,None,None,None,None
788,exp_acyclic_depvary_step7_batch_yyy09.pl,p1,no,264.7,no,corr,None,None,None,None
789,exp_acyclic_depvary_step7_batch_yyy09.pl,t1,no,394.25,no,corr,None,None,None,None
790,exp_acyclic_depvary_step7_batch_yyy09.pl,q1,no,364.31,no,corr,None,None,None,None
791,exp_acyclic_depvary_step7_batch_yyy10.pl,b2,yes,0.49,yes,corr,None,None,None,None
792,exp_acyclic_depvary_step7_batch_yyy10.pl,s4,no,124.75,no,corr,None,None,None,None
793,exp_acyclic_depvary_step7_batch_yyy10.pl,u1,no,168.37,no,corr,None,None,None,None
794,exp_acyclic_depvary_step7_batch_yyy10.pl,r5,no,111.29,no,corr,None,None,None,None
795,exp_acyclic_depvary_step7_batch_yyy10.pl,t2,no,175.39,no,corr,None,None,None,None
796,exp_acyclic_depvary_step7_batch_yyy10.pl,r4,no,189.36,no,corr,None,None,None,None
797,exp_acyclic_depvary_step7_batch_yyy10.pl,y1,yes,0.58,yes,corr,None,None,None,None
798,exp_acyclic_depvary_step7_batch_yyy10.pl,f2,yes,0.54,yes,corr,None,None,None,None
799,exp_acyclic_depvary_step7_batch_yyy10.pl,s2,yes,0.53,yes,corr,None,None,None,None
800,exp_acyclic_depvary_step7_batch_yyy10.pl,z1,no,270.36,no,corr,None,None,None,None
801,exp_acyclic_depvary_step8_batch_yyy01.pl,t4,no,459.68,no,corr,None,None,None,None
802,exp_acyclic_depvary_step8_batch_yyy01.pl,x2,yes,3.3,yes,corr,None,None,None,None
803,exp_acyclic_depvary_step8_batch_yyy01.pl,r5,no,305.83,no,corr,None,None,None,None
804,exp_acyclic_depvary_step8_batch_yyy01.pl,v1,no,315.87,no,corr,None,None,None,None
805,exp_acyclic_depvary_step8_batch_yyy01.pl,p2,yes,0.7,yes,corr,None,None,None,None
806,exp_acyclic_depvary_step8_batch_yyy01.pl,a3,no,445.62,no,corr,None,None,None,None
807,exp_acyclic_depvary_step8_batch_yyy01.pl,c2,no,451.52,no,corr,None,None,None,None
808,exp_acyclic_depvary_step8_batch_yyy01.pl,b1,no,362.23,no,corr,None,None,None,None
809,exp_acyclic_depvary_step8_batch_yyy01.pl,x4,no,460.88,no,corr,None,None,None,None
810,exp_acyclic_depvary_step8_batch_yyy01.pl,w3,no,467.99,no,corr,None,None,None,None
811,exp_acyclic_depvary_step8_batch_yyy02.pl,s3,no,393.0,no,corr,None,None,None,None
812,exp_acyclic_depvary_step8_batch_yyy02.pl,y4,yes,0.62,yes,corr,None,None,None,None
813,exp_acyclic_depvary_step8_batch_yyy02.pl,p5,no,335.31,no,corr,None,None,None,None
814,exp_acyclic_depvary_step8_batch_yyy02.pl,d3,no,307.07,no,corr,None,None,None,None
815,exp_acyclic_depvary_step8_batch_yyy02.pl,w5,no,254.43,no,corr,None,None,None,None
816,exp_acyclic_depvary_step8_batch_yyy02.pl,s5,no,253.57,no,corr,None,None,None,None
817,exp_acyclic_depvary_step8_batch_yyy02.pl,c5,no,306.3,no,corr,None,None,None,None
818,exp_acyclic_depvary_step8_batch_yyy02.pl,u3,no,358.99,no,corr,None,None,None,None
819,exp_acyclic_depvary_step8_batch_yyy02.pl,s1,yes,0.6,yes,corr,None,None,None,None
820,exp_acyclic_depvary_step8_batch_yyy02.pl,r1,yes,5.76,yes,corr,None,None,None,None
821,exp_acyclic_depvary_step8_batch_yyy03.pl,b2,no,433.05,no,corr,None,None,None,None
822,exp_acyclic_depvary_step8_batch_yyy03.pl,s4,yes,1.54,yes,corr,None,None,None,None
823,exp_acyclic_depvary_step8_batch_yyy03.pl,e1,no,403.28,no,corr,None,None,None,None
824,exp_acyclic_depvary_step8_batch_yyy03.pl,v5,no,339.82,no,corr,None,None,None,None
825,exp_acyclic_depvary_step8_batch_yyy03.pl,c5,yes,0.74,yes,corr,None,None,None,None
826,exp_acyclic_depvary_step8_batch_yyy03.pl,a4,yes,0.37,yes,corr,None,None,None,None
